9923,-21.236,-6.6167,-0.32531,-0.014799
3649,-19.138,-7.7758,-0.016466,0.0034086
19824,-17.304,-2.7159,-0.17877,-0.004258
27314,-22.484,-1.005,0.052228,-0.038873
12928,-30.739,-2.9133,-0.072061,-0.039346
23787,-52.361,-1.1663,0.10466,-0.059743
7778,-23.464,-3.2993,0.20336,0.011615
18822,-7.692,14.637,0.24445,-0.015583
16734,-50.322,-10.195,-0.029263,-0.011939
12596,-34.335,-1.7657,0.05229,0.023014
11899,-22.072,-4.5674,-0.15547,0.0022581
14659,-11.748,12.789,0.00071733,-0.033759
5518,-12.004,0.95592,0.0097346,-0.01068
1152,-26.194,0.026966,0.073008,0.011963
734,-1.5351,3.7958,-0.083406,0.042981
407,-18.673,6.4903,-0.31677,-0.0054711
16104,-40.163,-2.0888,0.48175,0.01152
12586,-13.462,5.448,1.1669,0.057869
6594,-36.729,8.2659,1.4972,0.13981
2692,-33.352,9.7059,-0.5413,-0.0060194
1099,-3.1574,-1.0326,-0.27581,0.078031
7887,-13.251,12.874,0.41417,0.088484
4872,-36.198,-2.2451,0.24651,-0.034717
15535,-16.937,-0.83633,0.39186,0.016939
10509,-20.177,-9.7077,0.36896,0.21888
2985,-47.066,-4.8924,0.4105,-0.021854
2581,-9.6249,2.2611,0.57838,0.035775
3920,-24.045,-11.338,0.832,0.20232
3461,-54.63,-11.853,0.66619,0.1203
1443,-50.766,-3.8074,0.67709,0.12041
1704,-62.758,-2.0648,0.92548,0.055895
2804,-30.753,-5.4709,0.86187,0.14328
781,-25.044,-12.654,0.57438,0.0024589
3523,-95.904,-0.1898,-0.60705,-0.14464
1115,-93.506,3.9069,-0.94852,-0.030151
2354,-73.221,5.7659,0.31902,0.0066547
3305,-75.582,12.561,-0.3872,-0.0021767
1603,-116.39,24.375,-0.44723,-0.09357
1852,-113.46,15.347,-0.84349,-0.093874
5369,-88.696,1.6337,-0.38922,-0.018726
3127,-17.048,2.6907,-0.3658,0.0053367
1790,-111.91,14.238,-0.72732,-0.041183
1161,-114.25,-2.9122,-0.8129,-0.03503
3388,-85.207,3.5815,-0.46386,-0.010036
10753,-8.3081,0.51958,-0.079086,0.011259
3114,-161.29,9.4157,-0.22247,-0.11602
3706,-10.703,-3.0887,-0.16889,0.0035855
9989,-11.242,-2.9479,-0.11746,-0.01106
6449,-9.3578,-1.6105,-0.064216,-0.0089352
7811,-35.911,-0.77435,-0.024806,-0.03511
6479,-28.016,-0.81301,0.054155,-0.02865
8401,-22.905,-1.1975,0.015273,-0.024057
12502,-9.1421,-1.9297,-0.057856,-0.0039756
4526,-52.284,-2.8218,0.046782,-0.031943
4224,-25.945,-3.0643,-0.30214,0.0125
14726,-42.317,-4.8881,0.18461,-0.053147
21130,-32.627,-6.4488,0.094417,-0.034485
10300,-62.797,-4.6311,0.013102,-0.050332
7371,-32.751,-3.3937,-0.26052,0.0043614
18408,-24.342,-3.4184,0.14675,-0.017479
8562,-35.985,-9.28,0.21476,-0.027976
14224,-65.395,-4.8543,0.099408,-0.066372
8594,-38.886,-19.117,-0.54319,-0.011274
15820,-21.788,-9.6999,0.092695,-0.0048326
11034,-17.076,-5.7038,0.15982,0.0059624
6273,-28.577,-6.4428,-0.089885,-0.024939
7985,-20.782,-1.7068,0.13205,-0.027806
7814,-16.881,-7.1974,0.20548,0.0033915
6562,-17.683,-3.8935,0.36108,-0.0082607
4635,-14.394,-3.9139,0.080395,-0.013537
4021,-32.174,-7.539,-0.28618,-0.028478
5087,-29.786,-6.272,0.35919,-0.034455
3343,-20.434,-6.7928,0.39551,0.015121
3694,-21.444,-7.0195,0.054256,-0.015929
4007,-20.523,-6.0711,-0.065276,-0.0083276
3331,-25.643,-7.4103,0.23144,-0.019295
3669,-17.403,-12.824,0.39942,0.025636
3134,-20.104,-4.9104,0.050916,-0.016942
2572,-36.725,-5.277,0.10545,-0.044578
4095,-35.663,-7.7071,0.27784,-0.036345
26199,-19.201,-3.4396,0.28285,-0.014344
3587,-36.458,-8.3394,0.13778,-0.041724
3593,-29.181,-6.9135,-0.14752,-0.021506
3140,-26.893,-6.4262,0.48998,-0.024234
4368,-19.927,-3.5056,0.16712,-0.027186
1544,-26.683,-7.4787,-0.037049,-0.023014
4234,-28.108,-7.3721,-0.054816,-0.02683
4301,-25.064,-6.6878,0.30117,-0.028023
3766,-24.166,-8.5225,0.4405,-0.010435
1297,-21.591,-4.4873,0.16754,-0.015099
1959,-18.149,-3.1685,0.02435,-0.021696
12160,-29.247,-10.905,0.59045,-0.023201
873,-10.708,-1.8726,0.50139,0.0089962
7167,-5.035,0.12183,0.061647,-0.0026786
3977,-22.03,-5.6185,-0.089555,-0.02267
26086,-14.017,-4.821,0.30935,-0.011107
9174,-15.599,-5.4986,0.30816,0.0064458
11782,-22.359,-6.7598,-0.056074,-0.015809
10948,-43.516,-4.8018,0.23952,-0.056654
5309,-22.325,-9.3792,0.35941,-0.0051534
6537,-17.766,-4.4552,0.25973,-0.0023489
2548,-31.534,-3.0956,0.098455,-0.044278
1302,-12.357,-4.197,-0.069026,0.024351
3037,-12.644,-4.203,-0.04224,0.032527
2800,-17.907,-8.2911,-0.068936,0.05322
4118,-15.551,-3.8294,-0.099475,0.035215
2423,-13.396,-8.9276,-0.23434,0.055244
2016,-15.158,-5.8859,0.011896,0.025634
3156,-8.6473,-9.972,-0.1999,0.072539
2217,-13.23,-4.1453,-0.11278,0.014063
1463,-18.109,-7.5721,-0.11652,0.021928
1703,-13.507,-7.7112,0.010539,0.051987
1265,-25.531,-12.122,-0.097783,0.041797
1633,-13.296,-6.8952,-0.13821,0.031492
1330,-23.217,-5.2826,-0.13431,0.0084427
8064,-16.381,-4.0967,0.036043,-0.0069666
1978,-20.302,-12.503,-0.095959,0.06308
4864,-9.8994,-6.5513,-0.10522,0.062717
825,-10.829,-7.118,-0.071195,0.0465
1837,-21.146,-4.1072,0.079393,0.01421
1824,-10.822,-14.745,-0.1106,0.12003
3785,-8.108,2.2832,-0.11929,-0.0097873
1040,-18.223,-5.6674,-0.030382,0.02497
2539,-13.123,-9.5222,0.069808,0.074805
3154,-15.877,-19.833,-0.1321,0.10555
6602,-19.631,-7.7834,-0.13508,0.02223
957,-17.057,-11.436,-0.019407,0.090187
8486,-9.1585,-9.3632,0.022607,0.081676
3882,-13.002,-15.022,-0.08171,0.12013
1931,-14.017,-9.4035,-0.15113,0.065816
1497,-11.551,-4.9395,0.0043398,0.032286
2441,-18.166,-1.0747,0.009812,0.10035
5728,-20.923,-16.11,-0.094729,0.098899
7447,-7.0968,-0.96288,-0.026524,0.037729
3757,-14.711,-8.353,-0.027288,0.069714
12136,-9.8613,-5.3466,0.16259,0.04708
10484,-9.3691,-7.9315,0.10999,0.047281
5251,-6.1418,-14.325,-0.1052,0.13243
3072,-7.7025,-7.432,-0.0066577,0.092363
23814,-15.936,-9.9603,0.0072412,0.042297
3369,-11.731,-10.571,-0.0096633,0.08689
3600,-13.031,-4.4584,-0.012544,0.072469
3574,-15.663,1.8578,-0.098473,-0.014486
3726,-15.827,-3.2394,0.054958,0.023854
3227,-12.078,-7.2605,-0.055186,0.028938
2752,-14.37,-8.4085,-0.1552,0.034177
1068,-11.736,-8.8449,-0.25259,0.049539
12661,-7.2769,1.4662,-0.20128,-0.0022905
9054,-31.851,-15.046,-0.10402,0.083469
3174,-20.386,-11.598,-0.22814,0.082545
1456,-11.179,-6.6533,-0.10815,0.046214
4166,-6.5887,-6.9535,0.013631,0.041108
2055,-7.9744,-8.0272,-0.031989,0.063569
1708,-15.407,0.45829,-0.18314,0.0018933
2333,-12.917,-8.4545,-0.11316,0.065482
27608,-7.0169,-8.7438,-0.087316,0.051378
3075,-29.66,-12.325,-0.073146,0.087856
2301,-19.134,2.416,-0.051299,0.035596
1830,-14.475,-7.9077,-0.19082,0.044638
38364,-8.6464,-0.43413,-0.055339,-0.00095546
19140,-12.174,-7.9739,-0.005557,0.069324
8836,-8.8954,-4.7031,-0.095411,0.037783
1800,-13.038,-5.9864,-0.096275,0.054668
35216,-10.897,-4.5163,-0.015419,0.036676
18385,-15.812,-15.792,-0.18223,0.1189
14210,-6.5815,-3.6856,-0.13095,0.023203
2455,-10.005,-7.7994,-0.092976,0.077536
29763,-12.532,-2.8708,0.11849,0.011772
3764,-10.602,-4.2456,-0.00016269,0.031732
5663,-27.303,-10.492,-0.070011,0.046934
4869,-17.772,-10.043,-0.073881,0.079801
17708,-14.098,-7.3682,-0.023595,0.044079
28391,-10.83,-10.693,-0.052745,0.10313
41882,-24.061,-5.3866,-0.070179,0.078143
1779,-10.049,-8.6736,-0.044928,0.053224
17123,-9.7943,-5.5715,0.046665,0.026158
20769,-23.053,-13.532,-0.06564,0.11931
21859,-22.48,-12.026,-0.13376,0.10675
17285,-18.617,-11.04,-0.09182,0.087956
58075,-7.383,-7.7966,0.036801,0.05771
24772,-9.5415,-15.704,-0.13305,0.14789
16176,-8.8178,-3.0581,-0.053081,0.021953
10449,-32.207,3.1372,-0.051134,-0.051205
26595,-23.76,-6.4246,0.081888,-0.027236
13024,-21.646,-17.977,0.19685,0.091281
11199,-32.502,-9.493,-0.10419,0.0094491
14401,-19.967,-4.0515,0.11562,0.052716
15975,-22.956,0.41384,0.14503,-0.033697
3661,-26.185,-10.042,0.27652,0.034987
3598,-21.853,-14.427,-0.32595,0.034841
6399,-14.336,-7.2262,-0.11302,0.014369
11166,-23.572,-5.7125,0.19343,-0.013793
3784,-26.982,-9.707,0.22602,0.039221
5280,-22.726,-5.2201,-0.20484,0.0090238
10233,-11.094,-8.103,-0.22718,0.039814
13067,-15.858,-1.4756,0.2174,-0.024414
5867,-17.401,-14.576,0.19023,0.058976
3073,-10.892,-10.75,0.15792,0.044895
8552,-15.961,-1.3775,0.3481,-0.0062555
5165,-33.057,2.0363,0.51956,-0.038023
4949,-25.702,-12.286,0.013148,0.037589
2543,-12.089,-7.0735,0.03347,0.040971
10268,-10.129,-7.2553,0.37474,0.033194
3638,-32.47,-1.0457,0.14681,-0.032785
6487,-39.004,-18.693,0.91065,0.071562
1733,-10.429,-18.554,-0.1194,0.12524
3107,-20.116,-3.7891,0.43752,-0.01124
3021,-49.678,3.8289,0.5325,-0.073418
6088,-18.514,-21.653,0.36326,0.12494
1969,-9.3757,-9.3867,0.00020622,0.037684
5221,-8.1824,-5.4702,-0.15959,0.021827
4312,-18.44,1.9812,0.12913,-0.027452
4101,-25.848,-16.104,0.47779,0.10613
6976,-6.5302,-17.143,-0.17165,0.086687
21069,-34.111,-8.1286,0.70329,-0.012982
21136,-23.117,-15.289,0.43915,0.076267
2814,-7.4162,-22.018,-0.5258,0.1196
4303,8.6781,-8.6001,-0.13476,0.055237
7599,-23.41,3.7362,-0.010262,-0.038535
4040,-20.066,-23.731,0.48298,0.13558
4724,-10.361,-8.994,-0.10048,0.032557
5202,-16.13,1.8827,-0.232,-0.024471
5427,-19.258,5.4106,-0.10659,-0.036835
10333,-21.255,-12.497,0.01559,0.04879
4539,-10.912,-3.1254,0.023263,0.018974
7652,-20.486,-1.0117,-0.20513,-0.0036144
2055,-18.631,0.51479,0.0092161,-0.024851
3825,-17.557,-14.791,0.034996,0.079001
16601,-23.092,-6.7743,-0.13105,0.00033239
4133,-11.301,-0.37664,-0.15578,-0.0050805
3417,-25.114,0.97559,-0.15309,-0.03406
5489,-23.956,-5.5483,-0.017769,0.018302
4995,-16.406,-5.5557,-0.42307,0.01355
4387,-19.183,-6.898,-0.41212,-9.4323e-05
6895,-20,2.2138,-0.22058,-0.0064002
7542,-25.419,-14.824,0.45871,0.068595
3496,-13.262,-3.7746,0.059567,0.0064924
4524,-11.627,1.6182,-0.045081,-0.022777
1112,-17.506,1.6247,-0.27313,-0.0017586
3746,-24.538,-15.15,0.22334,0.061008
5714,-16.887,-5.0633,-0.29909,0.0086565
8836,-40.305,-1.8256,0.17058,-0.01728
1592,-17.095,-2.9413,0.37017,-0.0045348
4425,-18.648,-11.214,0.46911,0.067898
11201,-19.458,-5.9753,-0.24531,0.0070544
11322,-51.504,-9.4541,0.4354,-0.018932
4018,-20.927,2.7678,0.044216,-0.026879
15789,-19.03,-15.362,0.52601,0.072206
5045,-14.758,-10.664,-0.35852,0.036131
2777,-29.629,-7.2968,0.27593,0.016808
4826,-21.861,-3.8697,0.080097,-0.0095374
5287,-21.232,-12.458,0.026178,0.023924
3733,-17.178,-5.0639,-0.25081,0.011754
2607,-15.637,-9.9838,-0.18438,0.035881
14029,-18.184,-9.9709,0.1554,0.021769
8746,-16.997,-15.641,0.38076,0.077933
1760,-9.3967,-15.916,-0.22478,0.069561
1751,-4.6165,-8.3316,-0.3012,0.032893
2624,-16.899,0.56294,0.066638,-0.025405
13992,-25.286,-23.61,0.0052597,0.096397
2941,-10.922,-4.1222,-0.058683,0.022672
29356,-11.245,0.2951,0.56457,-0.0021941
19927,-23.178,5.3992,0.74497,-0.024928
14967,-9.3093,4.2452,0.59293,0.0032122
13586,-7.4869,-6.546,0.48023,0.060234
20828,-28.139,-0.78072,0.68056,-0.02533
12117,-9.7231,6.493,0.80333,-0.015154
32023,-16.332,8.0187,0.54396,-0.036196
9410,-15.481,8.4377,0.59364,-0.02229
24869,-19.66,4.805,0.59155,-0.034144
26782,-23.087,5.201,0.78574,-0.042571
26809,-30.906,4.9272,1.003,-0.023351
6760,-10.01,6.062,0.69639,0.01218
7073,-26.563,-7.6817,0.75287,0.053196
13457,-19.185,0.26181,0.92106,-0.020612
8555,-14.449,1.9121,1.1369,0.059387
14222,-14.746,-4.6941,1.1189,0.071554
9691,-18.459,-6.0348,0.7201,0.068032
8205,-25.692,-5.1162,1.2418,0.046903
14662,-54.151,-1.8607,0.32604,-0.019293
23483,-46.285,-15.609,0.88952,0.13268
8342,-8.8506,-1.1136,0.46181,0.073724
23186,-22.756,2.9592,0.84919,-0.017651
20054,-11.937,-4.1049,0.60678,0.14482
9152,-19.83,9.8581,0.81242,0.034248
27498,-5.937,1.7619,0.58941,0.080866
30214,-9.8628,0.33218,1.3047,0.088696
20871,-21.611,-3.5822,0.3896,0.099965
26132,-19.02,0.12397,0.49202,0.13523
6741,-4.7811,4.8349,0.94518,0.1411
28538,-15.466,-6.7549,1.0908,0.1744
25337,-32.631,-9.0278,0.93912,0.093553
15328,-12.468,6.6471,0.66367,0.032593
8254,-8.353,1.7997,0.3369,0.057158
12239,-11.298,1.0384,0.76457,0.078479
19324,-22.405,2.5965,0.63649,0.022932
26048,-19.089,-1.7503,0.34062,0.088547
11759,-1.3439,3.6189,0.48841,0.099
7654,-20.197,-3.1116,0.5958,0.066444
24406,-10.939,-5.3492,0.43064,0.11741
34484,-19.4,0.41971,0.39029,0.034289
22715,-18.625,-3.7402,0.32704,0.088623
9939,-11.536,-0.29767,0.12379,0.063218
13957,-24.232,-2.5351,0.14632,-0.014675
12124,-20.884,-3.7452,0.053794,0.017282
18932,-19.821,-3.8733,0.42625,0.091932
14399,-14.448,-3.5858,0.052487,0.0021101
7227,-19.698,-4.7602,0.45672,0.050409
5160,-16.477,-2.7548,0.57564,0.075328
21086,-20.548,-3.6301,0.018173,0.012434
13723,-29.293,-4.7774,0.13674,0.0094299
17691,-12.357,-9.0411,0.40839,0.15514
9276,-24.501,-11.847,0.4227,0.14169
9442,-21.052,-3.6812,0.091934,0.01956
21617,-16.822,-4.248,0.11994,0.021885
9150,-20.546,-9.8638,0.16509,0.041936
11424,-19.943,-5.796,0.049377,0.058919
5834,-20.036,-7.9164,0.21642,0.046598
5147,-18.115,-6.5487,0.095058,0.013252
6979,-18.058,-9.5852,0.3159,0.041308
9951,-30.87,-14.665,0.29483,0.060021
8357,-10.591,0.37002,0.26434,0.066275
9082,-12.071,-0.89538,0.08447,0.0098061
19844,-18.215,-8.2908,0.028093,0.0071849
5842,-17.186,-1.6377,0.46602,0.061188
9068,-19.285,-3.9762,0.31534,-0.0069987
4733,-20.31,-4.3581,0.5567,0.027119
11819,-16.975,-5.8596,0.084126,0.036061
7982,-12.346,-5.3385,0.42086,0.15627
12753,-30.316,-1.164,0.45417,0.032178
6921,-10.503,-1.3431,0.037214,0.0074206
24812,-15.414,-3.8927,0.024916,0.02954
11731,-24.8,-1.6627,0.16233,0.010381
6704,-21.425,-5.1195,0.22831,0.075021
4666,-12.463,-2.5846,0.42067,0.022227
10714,-21.528,1.0258,0.59331,0.06474
7834,-21.473,0.69055,0.36221,0.10935
14240,-19.902,-2.0832,0.28445,0.22027
6039,-15.65,-0.43342,0.4753,0.045934
47613,-19.603,-5.9792,0.44025,0.075697
13038,-7.8081,2.0793,0.41876,0.11277
4300,-30.374,-10.089,0.28583,-0.0093113
7104,-24.531,-11.716,0.052481,0.015041
11248,-10.941,-8.6125,0.67494,0.041477
1940,-0.23807,-0.22591,0.11857,0.013257
6093,-19.752,-5.3464,-0.15664,0.0023172
6921,-5.8031,1.3957,-0.038069,0.00089251
13440,-14.054,-12.491,0.36555,0.058999
7588,-12.67,-4.3998,0.069181,0.003499
4609,-18.384,-11.108,-0.41446,0.030985
6922,-4.7218,-4.567,0.43747,0.071612
7163,-19.27,-7.7203,0.039343,0.013456
3464,-4.7437,1.5005,0.46455,0.00883
2313,-21.995,-2.678,-0.10246,-0.021352
4923,-12.788,-8.9601,0.12838,0.020658
7626,-13.419,-8.6629,0.47183,0.018571
4368,-11.126,-4.0645,-0.074891,0.0027096
1027,-13.156,3.8909,-0.22347,-0.023086
6415,-13.178,-8.0279,-0.014264,0.023324
2660,-15.955,-4.9286,0.16118,0.00097029
1067,-1.1866,0.70363,0.091881,0.010897
5915,-12.604,-0.3935,-0.15699,-0.018034
3595,-33.27,-12.931,0.2686,0.0018154
6375,-17.704,-10.42,-0.057046,0.022708
3323,-8.3328,-1.9089,0.052673,0.0031729
2210,-7.3175,0.85716,-0.12759,-0.0019845
1642,-10.861,-3.1228,0.24991,0.0037797
2322,-19.829,-10.909,0.1697,0.0238
2497,-17.038,-3.1258,-0.025116,-0.0069576
1489,-11.38,3.7524,-0.17684,-0.014065
3270,-35.328,-7.0131,0.10384,-0.023204
8109,-20.447,-8.1126,0.31023,0.0042383
1532,-9.9794,-3.1112,0.071979,-0.0023029
968,-5.2563,0.91041,-0.00083265,-0.0081649
6084,-26.994,-9.6942,1.5627,0.0098484
6851,-24.311,-7.8427,0.61959,0.0055435
3766,-9.5634,-6.1746,0.25637,0.013279
1731,-8.3161,-5.4033,-0.15613,0.014186
3009,-3.4686,-2.604,-0.029996,0.016432
9206,-20.518,-12.369,0.60035,0.033876
1316,-4.1483,5.1702,0.24036,-0.00061061
4664,-38.187,-6.5449,-0.0051196,-0.040992
9386,-22.164,0.99454,0.16547,-0.030126
5407,-9.5687,-3.7675,-0.050557,0.011865
4366,-21.885,1.7607,-0.29174,-0.0036567
1766,-5.8294,-2.3189,0.27087,0.0076391
3624,-14.004,-0.22043,0.062097,-0.013753
1599,-14.604,-4.5636,-0.25833,0.0039456
1570,-18.269,-0.73318,0.18803,-0.016767
1426,1.0438,-0.80155,-0.13185,0.018337
3707,-30.099,-3.5835,0.23251,-0.035728
2672,2.6081,-5.0066,-0.12873,0.040715
1779,-1.8045,1.4191,-0.27945,0.010819
758,-31.262,-5.9622,-0.17415,-0.032731
2837,-29.763,-2.9249,0.49491,-0.040451
3524,-13.868,-8.7883,0.64644,0.030766
2628,-1.6639,1.6686,-0.26436,0.0062909
944,-14.416,-2.2808,-0.12642,-0.0061842
2211,-22.949,-0.40816,0.098395,-0.034519
1359,-14.999,-5.0071,-0.11602,0.020093
929,-10.347,1.5127,-0.048105,-0.0051423
1194,-13.228,-5.5204,0.022836,0.011702
2334,-34.513,-5.6962,0.67686,-0.039325
3764,-18.821,-12.497,0.43432,0.029062
1523,-2.3088,-9.4687,0.213,0.063039
617,-2.0866,-2.4635,0.15977,0.033217
3251,-38.379,-6.7413,0.7571,-0.038973
3054,-7.3899,-3.6512,0.39296,0.02847
2610,-17.784,-3.507,-0.11392,0.0041692
1965,-60.148,-2.03,0.25116,-0.091209
3657,-32.942,-2.3067,0.66185,-0.045873
3645,-35.634,-10.779,1.1468,-0.024719
666,1.1238,-5.0508,-0.057637,0.056674
812,-12.198,-3.255,-0.28666,0.005182
1571,-0.34052,4.7439,0.047846,-0.0058282
3998,-11.062,-10.316,0.08869,0.031834
1067,-8.1851,1.9774,-0.45821,-0.0010587
1713,-20.863,-5.9469,0.0019525,-0.0045107
2482,-38.208,1.0159,0.51501,-0.050869
2215,-33.706,-10.938,0.72022,-0.019109
2883,-56.456,-19.491,-0.010621,-0.025386
3695,-32.796,-3.6074,-0.22526,-0.019144
776,-15.013,-12.664,-0.088983,0.021332
200,1.079,-9.6709,-0.61549,0.034776
705,-20.434,-10.186,-0.50594,-0.0041564
3996,-16.683,-5.4997,0.078402,-0.011598
1562,-17.028,-9.3067,-0.49537,0.0050503
1556,-43.069,-4.459,-0.76904,-0.052258
885,-26.953,-11.917,-0.10088,0.0044829
2207,-27.77,-0.17737,-0.059838,-0.043464
1810,-14.384,-8.2213,0.035839,0.0017371
895,-16.808,-9.9056,0.24307,0.0067137
1068,-11.356,-3.1221,-0.2156,-0.00023769
1113,-17.199,-10.314,0.027901,0.030007
1423,-21.382,-7.4756,-0.7289,-0.016678
2306,-15.216,3.9572,0.048307,-0.019389
2487,-21.816,-2.6165,0.18161,-0.0048846
5618,-24.516,-6.7736,-0.03537,-0.01156
2730,-22.771,-8.1559,-0.08536,-0.0058775
972,-11.355,-3.1866,0.024811,0.023079
1890,-44.267,-15.732,-0.06473,0.0034902
7878,-29.378,-16.295,-0.41855,0.019614
2422,-25.961,-15.972,-0.11517,0.0071658
3459,-24.867,-1.3392,0.26301,-0.030294
384,-9.2865,-7.2574,-0.057731,0.04511
3326,-20.424,-3.7259,0.0025635,-0.0040965
1111,-12.181,-12.511,0.12841,0.11347
488,-7.586,-4.99,0.076584,0.018866
393,-9.9477,-11.514,-0.17017,0.051951
2479,-16.794,-5.2187,0.14045,-0.0029551
2310,-12.029,-8.8215,-0.077594,0.021424
1112,-7.0109,-0.17346,0.23762,0.016399
874,-24.86,-5.1149,0.12204,0.018013
594,-16.325,-18.15,0.22088,0.066264
879,-21.328,-21.055,0.77143,0.092787
587,-11.793,-4.0355,0.09454,0.04295
159,-2.7838,4.3121,0.14474,-0.0037268
773,-30.451,-15.52,0.059212,0.0061885
917,-7.3738,-7.707,0.019079,0.046379
785,-7.0172,-8.1741,0.25957,0.068517
450,-6.2286,-11.862,1.0335,0.11787
2028,-16.462,-28.489,-0.6329,0.14407
1935,-39.785,-13.338,-0.14255,0.041457
2048,-31.335,-22.278,-0.31312,0.15896
456,-32.532,-11.534,-0.61349,0.0080624
4549,-42.302,-14.404,0.18142,0.032294
1579,-43.225,-26.718,-0.28402,0.10676
2535,-42.597,-14.09,0.016461,0.061535
1294,-47.05,-24.942,-0.67197,0.074549
1294,-34.889,-21.44,-0.25187,0.084053
1249,-32.5,-21.636,0.045862,0.12173
863,-47.078,-27.061,-1.1691,0.086098
1657,-56.532,-10.048,-0.30257,-0.0055237
1922,-29.952,-19.449,-0.3322,0.081884
1344,-46.444,-31.757,-0.00042038,0.055562
1884,-37.917,-22.723,-0.29343,0.10223
1944,-58.58,-20.599,-0.55943,0.083102
1026,-52.611,-21.761,0.16089,0.020704
1243,-31.419,-27.712,-0.58859,0.10361
645,-48.57,-36.398,-0.55758,0.12664
860,-33.493,-24.479,-0.97188,0.097921
883,-41.193,-23.475,-0.34669,0.093766
2171,-40.862,-27.943,-0.38414,0.085216
1170,-35.948,-17.639,-0.21079,0.054739
1849,-38.372,-13.443,-0.64727,0.026225
1890,-50.98,-24.491,-0.24424,0.087356
2293,-25.782,-12.219,-0.1272,0.1282
1995,-41.462,-29.889,-0.20206,0.14825
1435,-42.005,-25.359,-0.48472,0.13255
3182,-49.661,-26.415,-0.29959,0.11271
1284,-38.079,-12.475,-0.055847,0.04203
962,-40.242,-17.16,0.30632,0.087341
1689,-41.568,-20.448,-0.43897,0.063103
3067,-38.827,-22.894,-0.12821,0.11139
3177,-44.942,-29.494,0.12694,0.17251
969,-45.285,-24.99,-0.22223,0.096352
2052,-35.223,-18.287,-0.38651,0.087939
1581,-61.894,-25.165,-0.70967,0.037429
4450,-43.594,-21.79,-0.14604,0.046493
3295,-61.449,-35.515,-0.063649,0.084325
3375,-45.261,-11.995,0.066614,0.040537
7032,-56.866,-17.439,0.072924,0.0086162
4406,-13.27,6.3478,0.27192,-0.0065193
9223,-14.947,3.6993,0.06225,0.034349
3623,-24.694,-4.8989,0.1467,0.10324
1931,-17.803,-2.479,0.25703,0.048188
4166,-15.889,7.0694,0.32056,-0.017422
4679,-40.793,-2.6375,0.17402,-6.171e-05
3042,-18.79,-8.0833,0.017846,0.090244
5441,-31.954,2.5184,0.34107,-0.016047
1622,-13.759,11.473,0.25468,0.012999
6843,-19.389,2.8427,0.0065157,0.067157
12118,-48.835,-14.299,0.12221,0.0090292
3238,-18.064,-1.388,-0.0026426,-0.012827
4634,-15.675,4.2605,0.15445,0.00083211
6278,-23.581,-10.672,0.0041027,0.047028
4657,-17.202,-9.9749,-0.036778,0.076969
2955,-17.067,-3.9394,0.02704,0.024356
1925,-11.278,-1.0929,-0.017207,0.064077
614,-14.421,2.0267,0.45216,-0.0012515
15481,-31.045,-4.1716,0.011582,0.0013064
9307,-11.315,-1.0109,-0.058414,0.06091
3074,-10.461,-1.6801,0.035488,0.049295
4557,-27.414,-5.741,-0.026656,0.044131
1724,-15.568,-5.2329,-0.022213,0.034936
3832,-13.042,-3.2125,0.31755,0.02051
1241,-9.5882,1.2996,0.11933,0.052658
666,-11.036,-0.34311,0.41014,0.01677
1623,-30.692,-8.5862,0.17973,0.13505
4393,-13.339,0.44156,0.11977,0.012847
1331,-21.02,16.301,0.27317,0.062477
626,-7.4509,3.2256,0.49666,0.0055114
1733,-27.914,-11.961,-0.035601,0.023806
2604,-15.466,-1.2042,0.20284,0.023928
2330,-16.079,6.1295,0.56067,0.00031212
3618,-45.545,-9.8719,-0.09149,0.034355
6299,-26.166,-12.763,0.085701,0.078006
3759,-14.874,2.766,0.54935,0.0065579
1558,-12.556,10.516,0.31621,0.043314
1006,-7.4229,1.1,0.58333,0.0087159
1505,-20.793,-8.5413,0.13587,0.10642
5783,-23.847,1.1664,0.40729,-0.013999
6016,-22.018,3.9374,0.3865,0.024881
3003,-31.266,-15.154,-0.13847,0.083141
2449,-26.449,-7.4486,0.21172,0.069319
3814,-9.6547,6.4204,0.19472,0.10924
6443,-7.3811,7.7219,0.17289,0.18849
17234,-30.97,-0.95551,0.056845,0.044445
4430,-30.55,-10.119,0.090998,0.12549
9407,-13.379,6.0896,0.20942,0.066547
5546,-3.5373,2.6715,0.078679,0.12975
3870,-24.788,-16.462,-0.090897,0.14662
4951,-28.061,-10.781,0.058561,0.12498
5767,-10.961,2.8713,0.17269,0.022837
8206,-10.978,3.1799,0.11845,0.024152
8168,-16.371,-13.066,0.06664,0.14879
14937,-20.836,-4.8102,-0.023849,0.060302
10302,-13.913,-0.7913,0.0090733,0.0092328
7875,-10.201,4.5655,0.085258,0.078815
2097,-17.931,-2.7279,0.013627,0.084449
4551,-27.753,-11.121,0.19068,0.18023
13619,-18.868,-0.28739,0.052657,-0.0085461
3924,-9.6381,0.88987,0.021095,0.020617
3123,-22.593,-15.94,0.1141,0.075674
10354,-35.59,-11.089,0.031023,0.092514
5878,-23.137,-3.134,0.0030563,0.044312
12098,-14.559,3.9174,0.061937,0.0088675
8146,-7.2162,-1.3095,-0.0049328,0.054385
2655,-29.162,-9.8512,0.060744,0.12278
4825,-15.174,-1.0153,0.051319,0.026783
7108,-7.9722,1.9033,-0.0039062,0.030307
4342,-9.4835,-0.60932,0.016604,-0.0030782
