fileId, isEating, maxMin, dwt, slope, fourier, median
1503948467876,0,0.09,-16.70469059875,0.005141958494437,32042,-0.438
1503948467876,1,0.104,-21.56675682619,0.2438567069476,6704,-4.875
1503948467876,0,0.176,-18.16415899512,-0.002732092996564,35261,-0.688
1503948467876,1,0.039,-12.55114536606,0.4251762763602,4666,-2.438
1503948467876,0,0.116,-18.82671804909,-0.01248782413964,24066,0.438
1503948467876,1,0.11,-21.65514517384,0.5401004723057,10714,1.281
1503948467876,0,0.09,-18.34093569042,-0.006020673162224,29535,-0.25
1503948467876,1,0.154,-21.56675682619,0.3132227141875,7834,0.938
1503948467876,0,0.148,-43.13351365238,-0.0002547802389152,35945,-0.812
1503948467876,1,0.256,-20.1079955366,0.2694454945531,14240,-1.8435
1503948467876,0,0.104,-28.68237236527,0.005008968157047,43087,-0.2185
1503948467876,1,0.075,-15.7331258814,0.4498054336655,6039,-0.25
1503948467876,0,0.151,-19.26865978733,-0.001570779881475,22103,-0.188
1503948467876,1,0.107,-20.2847722319,0.466490566774,47613,-5.688
1503948467876,0,0.134,-36.90248869656,-0.007502037687085,41051,-1.312
1503948467876,1,0.135,-7.954951288349,0.3803708637983,13038,2.188
1503948467876,0,0.07,-41.10128876325,-0.007238997999806,33926,-1.125
1503954634592,1,0.023,-30.5378205591,0.3390819289603,4300,-9.75
1503954634592,1,0.033,-24.74873734153,0.1350242424242,7104,-11.438
1503954634592,0,0.163,-22.05253918486,-0.01450887354471,8313,0.188
1503954634592,1,0.039,-11.18077242412,0.7490319700461,11248,-8.4685
1503954634592,0,0.249,-16.70610481231,-0.002192103586855,20883,0.062
1503954634592,1,0.013,-0.2658721497261,0.1205651240778,1940,-0.219
1503954634592,0,0.183,-33.89728487652,-0.0003936604876418,12012,0.375
1503954634592,1,0.029,-19.88737822087,-0.1356238636364,6093,-5.125
1503954634592,0,0.158,-16.88146729405,0.001429883902679,10998,1.625
1503954634592,1,0.018,-5.877471565223,-0.06513965489437,6921,1.4685
1503954634592,0,0.164,-33.41079541106,0.002856749935073,21992,1
1503954634592,1,0.054,-14.36346004624,0.4766931618936,13440,-12.3125
1503954634592,0,0.227,-15.86535484948,-0.005350501537166,17526,1.25
1503954634592,1,0.018,-12.81560330222,0.09322412587413,7588,-4.25
1503954634592,0,0.223,-12.81560330222,-0.003605208944676,13095,0.938
1503954634592,1,0.04,-18.56155300615,-0.3265744009351,4609,-10.906
1503954634592,0,0.169,-8.573669721887,0.001484511677893,13933,1.469
1503954634592,1,0.068,-4.861359120658,0.4790071985158,6922,-4.5
1503954634592,0,0.179,-10.16465997956,-0.000255318237386,19120,0.438
1503954634592,1,0.032,-19.44543648263,0.08763129370629,7163,-7.5
1503954634592,0,0.261,-19.88667111409,-0.005150343068228,14451,1.125
1503954634592,1,0.021,-4.772970773009,0.4385509379509,3464,1.562
1503954634592,0,0.253,-10.82792614031,-0.002470352675318,13460,0.375
1503954634592,1,0.016,-22.05253918486,-0.1153020120724,2313,-2.438
1503954634592,0,0.179,-14.18597624416,0.001010831691128,16779,1.625
1503954634592,1,0.022,-12.94853937709,0.2030777366473,4923,-8.812
1503954634592,0,0.189,-14.14213562373,-0.005793621820509,18801,0.562
1503954634592,1,0.021,-13.61180553784,0.5418233486943,7626,-8.5
1503954634592,0,0.238,-17.01511047569,0.003106192440928,17546,0.531
1503954634592,1,0.015,-11.22532015134,-0.05140514319112,4368,-3.938
1503954634592,0,0.201,-10.96015510839,0.001191552771169,13059,0.312
1503954634592,1,0.015,-13.12602317917,-0.2921746492501,1027,4.0315
1503954634592,0,0.136,-10.29759605442,0.0007779034230033,14858,1.5
1503954634592,1,0.029,-13.34734760168,0.04926601258793,6415,-7.875
1503954634592,0,0.189,-9.325324230288,-0.0009345405032422,17911,-0.25
1503954634592,1,0.019,-16.04213154478,0.1850316326531,2660,-4.75
1503954634592,0,0.228,-18.25254734277,-0.002010624285763,19054,1
1503954634592,1,0.015,-1.192889139862,0.08176329631794,1067,0.719
1503954634592,0,0.187,-7.247844507162,-0.0001256143209558,16833,0.312
1503954634592,1,0.008,-12.68408144092,-0.1773023088023,5915,-0.25
1503954634592,0,0.159,-20.15254326382,-0.004245330196785,11970,0.875
1503954634592,1,0.032,-33.4546360315,0.3479375907112,3595,-12.562
1503954634592,0,0.193,-24.21840725564,-0.01672245201163,13367,0.812
1503954634592,1,0.031,-17.89828684539,0.02434541203974,6375,-10.219
1503954634592,0,0.232,-6.761355041706,-0.004898883624044,15661,0.0935
1503954634592,1,0.015,-8.396185919809,0.05764676573427,3323,-1.813
1503954634592,0,0.157,-30.67075663397,0.00416675361972,21051,-0.75
1503954634592,1,0.016,-7.33623285481,-0.1513270601987,2210,0.938
1503954634592,0,0.132,-39.55343201923,0.0003118012999969,19972,-0.5
1503954634592,1,0.016,-10.91560738118,0.2635874926943,1642,-3
1503954634592,0,0.152,-22.09708691208,0.001865388821395,30570,-0.3435
1503954634592,1,0.033,-19.97576656852,0.2526457023061,2322,-10.688
1503954634592,0,0.235,-15.51180145889,-0.0004758084958467,25460,0.125
1503954634592,1,0.019,-17.10349882334,-0.02338585858586,2497,-2.938
1503954634592,0,0.139,-49.762639726,-0.013790032673,24078,-0.719
1503954634592,1,0.02,-11.35754911942,-0.2405722943723,1489,3.875
1503954634592,0,0.157,-7.556850170541,-0.0003230264594008,15368,0.125
1503954634592,1,0.028,-35.44443451376,0.1133917131942,3270,-6.625
1503954634592,0,0.215,-10.91560738118,-0.0004540564266493,23174,0.469
1503954634592,1,0.023,-20.63903272927,0.3604934599927,8109,-7.875
1503954634592,0,0.232,-28.94753740821,-0.00526933157543,22063,-0.188
1503954634592,1,0.009,-10.03243101147,0.08721227352425,1532,-3
1503954634592,0,0.138,-9.766558861749,0.0009377954943565,21670,0.125
1503954634592,1,0.005,-5.258753131684,-0.02116192911947,968,0.9685
1503954634592,0,0.122,-10.91560738118,0.002178334189218,11641,-0.062
1503954634592,1,0.031,-27.17906334847,1.617920242915,6084,-9.375
1503954634592,0,0.084,-31.55464011045,-0.004089691387349,19203,-0.125
1503954634592,1,0.031,-24.48427940537,0.6594643356643,6851,-7.562
1503954634592,0,0.262,-6.938131737002,-0.0002036736886839,29690,0.062
1503954634592,1,0.015,-9.678877620881,0.3063649920677,3766,-6.062
1503954634592,0,0.215,-10.6066017178,-0.001116488530463,16384,-0.188
1503954634592,1,0.017,-8.396185919809,-0.1121545698925,1731,-5.312
1503954634592,0,0.174,-10.73953779266,0.0005744694044267,25606,-0.0935
1503954634592,1,0.017,-3.535533905933,-0.007846486175115,3009,-2.562
1503954634592,0,0.196,-25.49968474315,0.001592654750938,17049,0.438
1503954634592,1,0.04,-20.77055459057,0.6978088531187,9206,-12.125
1503954634592,0,0.279,-12.0646559006,-0.002634138394007,16134,-0.375
1503954634592,1,0.021,-4.109704612256,0.174847465035,1316,5.219
1503954634592,0,0.161,-17.63312180245,0.001262101395168,20333,-0.875
1503955687111,1,0.018,-38.31599515216,-0.006426387470208,4664,-6.125
1503955687111,1,0.018,-22.27386360738,0.1110470490684,9386,1.25
1503955687111,0,0.095,-21.08097446751,-0.001025817081367,10652,0.312
1503955687111,1,0.022,-9.678877620881,-0.02739002383384,5407,-3.656
1503955687111,0,0.096,-8.838834764832,0.0001601644828057,12540,0.375
1503955687111,1,0.047,-21.92031021678,-0.3536860759494,4366,2
1503955687111,0,0.09,-33.80818942209,-0.002736692833494,8018,0.3435
1503955687111,1,0.012,-5.877471565223,0.2853116742081,1766,-2.25
1503955687111,0,0.124,-13.61180553784,-0.005367771675907,9166,0.562
1503955687111,1,0.014,-14.0530401693,0.03729664070107,3624,-0.063
1503955687111,0,0.119,-20.32931995911,-0.003008810786245,10390,0.25
1503955687111,1,0.022,-14.67246570962,-0.2358181632653,1599,-4.406
1503955687111,0,0.105,-25.49968474315,-0.00770991176906,14043,-0.3435
1503955687111,1,0.017,-18.2963879632,0.1608073469388,1570,-0.5315
1503955687111,0,0.07,-12.24213970268,-0.002823242279899,11410,0.25
1503955687111,1,0.015,1.016819551346,-0.1209195918367,1426,-0.812
1503955687111,0,0.064,-29.03521864908,-0.003774318884243,13215,-0.062
1503955687111,1,0.014,-30.18426716851,0.2139516594517,3707,-3.25
1503955687111,0,0.107,-31.02501713134,-0.00718877896734,12694,-0.438
1503955687111,1,0.023,2.519421461368,-0.0680487804878,2672,-5.0315
1503955687111,0,0.09,-28.59398401762,0.003461280931477,15692,-0.062
1503955687111,1,0.02,-1.8116075734,-0.298720045154,1779,1.438
1503955687111,0,0.081,-28.99137802865,-8.679553316483e-05,10721,-0.312
1503955687111,1,0.014,-31.33402279472,-0.1683131359852,758,-5.625
1503955687111,0,0.05,-17.27956841186,-0.00327801749119,12925,0.25
1503955687111,1,0.009,-29.83071377792,0.4696919631094,2837,-2.5935
1503955687111,0,0.086,-16.17506761964,-0.007713514330488,20178,-0.062
1503955687111,1,0.032,-14.00919954887,0.7172390896159,3524,-8.625
1503955687111,0,0.077,-14.58337025519,-0.01107587984862,13150,0.4065
1503955687111,1,0.016,-1.679378605318,-0.2862026530612,2628,1.6875
1503955687111,0,0.053,-29.6546441894,-0.003696757257779,12364,-0.75
1503955687111,1,0.017,-14.45184839389,-0.1289220408163,944,-2.125
1503955687111,0,0.045,-32.17335854399,-0.00697495237159,12396,-0.4065
1503955687111,1,0.01,-22.98097038856,0.05843477633478,2211,-0.156
1503955687111,0,0.133,-21.69898579427,-0.004239775702748,9701,1.0935
1503955687111,1,0.037,-15.06985972065,-0.0892668989547,1359,-4.844
1503955687111,0,0.113,-9.987176177479,-0.00052443515352,15133,0.25
1503955687111,1,0.02,-10.34214378163,-0.08490859146698,929,1.625
1503955687111,0,0.058,-15.77767360862,0.003260220738166,13207,0.312
1503955687111,1,0.023,-13.30279987446,0.05866148451198,1194,-5.375
1503955687111,0,0.041,-10.87176676074,-0.0006491557139169,16151,0.062
1503955687111,1,0.011,-34.60439165771,0.6732874458874,2334,-5.312
1503955687111,0,0.105,-27.44493549819,-0.005159485734241,9910,0.562
1503955687111,1,0.031,-19.00420185117,0.5367618936295,3764,-12.2815
1503955687111,0,0.039,-9.634329893667,0.001285330768079,9407,0.125
1503955687111,1,0.041,-2.431033113719,0.313913061872,1523,-9.438
1503955687111,0,0.098,-12.37436867076,0.0001461431030043,16497,0.25
1503955687111,1,0.03,-2.12132034356,0.1832258297258,617,-2.438
1503955687111,0,0.081,-35.00178566873,-0.003791971510636,11039,-0.438
1503955687111,1,0.016,-38.49347895423,0.7576414634146,3251,-6.313
1503955687111,0,0.203,-12.4182092912,-0.0009538828712821,9814,0.219
1503955687111,1,0.032,-7.469168929674,0.4192163772557,3054,-3.562
1503955687111,0,0.099,-24.92551403683,-0.001761613383933,18733,-0.438
1503955687111,1,0.031,-17.85444622496,-0.1093376976925,2610,-3.312
1503955687111,0,0.085,-10.96015510839,0.0002746167662974,14229,0.125
1503955687111,1,0.022,-60.1924647485,0.1573096274794,1965,-1.375
1503955687111,0,0.104,-14.80540178448,-0.001257040622653,14306,-0.312
1503955687111,1,0.011,-33.01340140004,0.6235566604995,3657,-1.938
1503955687111,0,0.215,-27.84162240244,0.0007936357256707,14712,0.25
1503955687111,1,0.012,-35.79798790435,1.197528340081,3645,-10.375
1503955687111,0,0.184,-17.67766952966,-0.01059826120169,22177,0.5935
1503955687111,1,0.041,1.06066017178,0.0008588286713287,666,-5.062
1503955687111,0,0.072,-28.06294682495,-0.0003464236062918,12757,0.4065
1503955687111,1,0.022,-12.24213970268,-0.2739955204216,812,-3.125
1503955687111,0,0.041,-9.104706914558,0.0009473984178875,10524,0.25
1503955687111,1,0.008,-0.3097127701597,-0.005623520923521,1571,4.75
1503955687111,0,0.188,-19.62221317793,0.001291870182979,15224,0.281
1503955687111,1,0.026,-11.22461304456,0.1818790181181,3998,-10.188
1503955687111,0,0.119,-17.45705221393,-0.005664151189259,13920,0.688
1503955687111,1,0.023,-8.17627571086,-0.4959715541166,1067,2.062
1503955687111,0,0.054,-21.16865570838,-0.003394482952808,17562,0.938
1503955687111,1,0.021,-20.94803839265,0.02770801393728,1713,-5.7185
1503955687111,0,0.099,-41.45342794028,-0.01073555870316,10657,0.25
1503955687111,1,0.026,-38.22831391129,0.4297255102041,2482,1.4375
1503955687111,0,0.21,-53.91689206547,-0.01991378253978,8055,1.219
1503955687111,1,0.015,-33.85273714931,0.7765339105339,2215,-10.562
1503955687111,0,0.112,-19.26865978733,-0.0003062354023436,19446,0.312
1503955687111,1,0.034,-56.70077146301,0.09685704266511,2883,-18.875
1503955687111,0,0.075,-21.7880812487,-0.0007068472144102,9796,1.375
1503956929450,1,0.038,-32.88046532517,-0.2486335345406,3695,-3.25
1503956929450,1,0.017,-15.15895517508,0.02282533936652,776,-12.5
1503956929450,0,0.243,-40.65863991823,-0.01023227529969,13006,0.875
1503956929450,1,0.009,0.9729789309127,-0.5057928571429,200,-9.688
1503956929450,0,0.285,-47.72970773009,-0.0139245897703,9476,2.25
1503956929450,1,0.011,-20.55064438162,-0.4321703412866,705,-9.969
1503956929450,0,0.26,-31.86435288061,-0.0124183899655,6372,2.219
1503956929450,1,0.007,-16.79378605318,0.1070689655172,3996,-5.312
1503956929450,0,0.126,-20.72742107692,-0.006323232478101,4497,0.688
1503956929450,1,0.016,-17.14733944377,-0.424823080481,1562,-9.125
1503956929450,0,0.111,-22.98097038856,-0.007365532246985,2922,0.375
1503956929450,1,0.025,-43.13351365238,-0.8027344877345,1556,-4
1503956929450,0,0.165,-18.91510639674,-0.002854348435373,3913,0.125
1503956929450,1,0.026,-27.0913821076,-0.02044349593496,885,-11.625
1503956929450,0,0.258,-25.85394524052,-0.01539844151873,4346,-0.6875
1503956929450,1,0.012,-27.79848888879,-0.1116751959686,2207,0.125
1503956929450,0,0.236,-25.94233358817,-0.02248043593568,10330,-0.625
1503956929450,1,0.008,-14.49568901432,0.0993562294483,1810,-8.062
1503956929450,0,0.265,-55.72920674566,-0.01360196332757,6897,2.031
1503956929450,1,0.012,-16.92601502126,0.3206853754941,895,-9.719
1503956929450,0,0.232,-35.39917967976,-0.01052293505739,5652,0.875
1503956929450,1,0.015,-11.40209684663,-0.2028344568317,1068,-3
1503956929450,0,0.213,-22.00869856443,-0.01606853830077,4144,2.312
1503956929450,1,0.036,-17.32411613907,0.1094095556617,1113,-10.125
1503956929450,0,0.144,-14.62862508919,-0.001074411977006,5811,-0.625
1503956929450,1,0.009,-21.47907558532,-0.6871522171946,1423,-7.25
1503956929450,0,0.227,-41.67545946957,-0.01184831862068,2540,-1.25
1503956929450,1,0.022,-15.20279579551,-0.02517937062937,2306,4.125
1503956929450,0,0.342,-47.68586710966,-0.007191567212804,11666,-1.875
1503956929450,1,0.031,-21.87576248957,0.1684788073908,2487,-2.375
1503956929450,0,0.221,-47.24321826464,-0.02392869105525,6342,3.875
1503956929450,1,0.02,-24.66034899388,-0.007722606984034,5618,-6.5
1503956929450,0,0.055,-25.14613135256,-0.003762739143682,3561,-1
1503956929450,1,0.018,-22.8932891477,-0.03880222104707,2730,-7.906
1503956929450,0,0.284,-41.85152905809,-0.02625622345253,8653,1.25
1503956929450,1,0.037,-11.40138973985,0.03838677033198,972,-3.062
1503956929450,0,0.263,-35.61979699549,-0.02106445620902,11225,-2.625
1503956929450,1,0.049,-44.45863176032,0.02466516002041,1890,-15.25
1503956929450,0,0.228,-39.99537375747,0.0002960127022224,4026,0.531
1503956929450,1,0.037,-29.65393708262,-0.2944557692308,7878,-15.969
1503956929450,0,0.269,-34.47145558284,-0.01814384011419,5240,-0.625
1503956929450,1,0.016,-26.1629509039,0.01214605701592,2422,-15.688
1503956929450,0,0.144,-39.33352181028,-0.01113327205437,3643,1.688
1503956929450,1,0.015,-24.92551403683,0.2296374132262,3459,-1.0625
1503956929450,0,0.261,-49.0109852176,-0.03433858149983,5756,-0.312
1503956929450,1,0.044,-9.369164850722,0.005187650712459,384,-7.1565
1503956929450,0,0.307,-32.92430594561,-0.01152933525369,5819,-0.469
1503956929450,1,0.027,-20.50609665441,0.004403896103896,3326,-3.5
1503956929450,0,0.216,-44.01739712886,-0.005663895633126,16195,-1.625
1503956929450,1,0.103,-12.32982094355,0.244367052646,1111,-12.375
1503956929450,0,0.263,-40.26053880042,-0.01545099028539,10507,1.688
1503956929450,1,0.02,-7.64594562497,0.1174544983148,488,-4.906
1503956929450,0,0.247,-34.86955670065,-0.01718928016499,7931,1.156
1503956929450,1,0.041,-10.07627163191,-0.06120420806546,393,-11.4065
1503956929450,0,0.191,-30.45013931824,-0.01193420699968,4014,0
1503956929450,1,0.016,-16.88146729405,0.165911013986,2479,-5.0315
1503956929450,0,0.181,-40.26053880042,-0.01040720494091,26602,-0.875
1503956929450,1,0.022,-12.15304424825,-0.002802776171197,2310,-8.688
1503956929450,0,0.352,-72.34621610354,-0.03754158849945,7030,-1.062
1503956929450,1,0.029,-7.027227191432,0.2260394620361,1112,-0.0935
1503956929450,0,0.23,-28.99137802865,-0.005920746750424,8079,-1.6875
1503956929450,1,0.053,-24.92551403683,0.1309981440072,874,-4.8435
1503956929450,0,0.146,-40.12830983234,-0.03226142387625,10069,-0.5315
1503956929450,1,0.048,-16.52791390345,0.391305370844,594,-17.969
1503956929450,0,0.142,-56.21498910433,-0.02179990074896,17406,1.375
1503956929450,1,0.074,-21.56675682619,0.9645430442638,879,-20.8125
1503956929450,0,0.224,-38.05083010921,-0.03156872885421,10557,-0.875
1503956929450,1,0.055,-11.84403858487,0.1168111330339,587,-3.906
1503956929450,0,0.272,-29.91980923235,-0.009553484189939,6402,1.031
1503956929450,1,0.013,-2.739331670317,0.09144589582325,159,4.3435
1503956929450,0,0.19,-28.10749455217,0.006870830979797,4395,-3.281
1503956929450,1,0.024,-30.62691601353,0.1729356555394,773,-15.188
1503956929450,0,0.216,-68.27964500494,-0.0260575439989,13739,1.437
1503956929450,1,0.04,-7.468461822892,0.09064571428571,917,-7.625
1503956929450,0,0.264,-60.98795987734,-0.02721143302579,4693,-1.875
1503956929450,1,0.059,-7.11561553908,0.3371087876127,785,-8.0935
1503956929450,0,0.278,-40.87996434074,-0.02226217419222,10709,4.688
1503956929450,1,0.093,-6.363961030679,1.153751479722,450,-11.781
1503956929450,0,0.225,-35.93021687243,-0.01119616754997,5020,-0.062
1503957322493,1,0.102,-16.79378605318,-0.3475622758194,2028,-28.312
1503957322493,1,0.085,-39.95153313704,-0.07091988490761,1935,-12.9065
1503957322493,0,0.119,-70.79835935952,-0.01441208792125,6060,1.9375
1503957322493,1,0.162,-31.59918783766,-0.1253704458054,2048,-21.938
1503957322493,0,0.114,-49.94012352808,-0.006839418656802,6756,0.5625
1503957322493,1,0.044,-32.65984800944,-0.5479695526696,456,-11.188
1503957322493,0,0.051,-28.19588289981,0.003663049961967,3156,-0.5935
1503957322493,1,0.077,-42.51408811206,0.259822484639,4549,-13.9375
1503957322493,0,0.144,-37.87405341391,0.0002719577898221,3246,-0.6565
1503957322493,1,0.121,-43.53090766341,-0.07006287339972,1579,-26.25
1503957322493,0,0.041,-19.44543648263,0.002439932617872,2693,0.375
1503957322493,1,0.108,-42.77996026179,0.09106803631151,2535,-13.625
1503957322493,0,0.143,-42.38185914398,-0.008015023236483,12609,-0.8435
1503957322493,1,0.103,-47.33231371907,-0.485223162348,1294,-24.437
1503957322493,0,0.164,-66.68865474727,0.006008410501472,3287,-0.312
1503957322493,1,0.096,-35.1347217436,-0.08058551307847,1294,-21.062
1503957322493,0,0.167,-28.81460133335,-0.004695076019383,4330,0.938
1503957322493,1,0.127,-32.74752925031,0.2240886091571,1249,-21.281
1503957322493,0,0.066,-38.22760680451,-0.002012691836828,5463,0.8435
1503957322493,1,0.111,-47.3761543395,-0.9587504383402,863,-26.562
1503957322493,0,0.046,-31.2894750675,0.004247174961298,4052,0.375
1503957322493,1,0.081,-56.65763794935,-0.2999300876339,1657,-9.438
1503957322493,0,0.172,-47.42070206671,-0.009133828965308,8230,1.125
1503957322493,1,0.09,-30.18426716851,-0.1735507872504,1922,-19.125
1503957322493,0,0.078,-26.42811594685,-0.001268511958901,4935,-0.25
1503957322493,1,0.061,-46.80127652639,0.2630516129032,1344,-31.25
1503957322493,0,0.284,-25.72030205888,-0.008596033288644,3919,-1.0935
1503957322493,1,0.117,-38.18376618407,-0.1136665547206,1884,-22.312
1503957322493,0,0.263,-57.71829812113,0.002475444335763,10084,-0.75
