1.5037e+12,1,2035,-25.813,-13.723,0.13656,0.058544,29
1.5037e+12,0,4785,-20.463,1.6472,0.034658,0.2089,29
1.5037e+12,1,3519,-11.234,-7.2546,0.20648,0.10175,29
1.5037e+12,0,6449,-47.283,6.9801,0.13102,0.24406,29
1.5037e+12,1,8759,-15.464,-6.3716,0.2403,0.093891,29
1.5037e+12,0,7759,-39.542,-0.18886,0.058529,0.12047,29
1.5037e+12,1,3083,-30.755,-13.183,0.11742,0.010917,29
1.5037e+12,0,6093,-110.05,3.4277,0.14635,0.037247,29
1.5037e+12,1,5505,-34.958,-14.013,0.088281,0.018161,29
1.5037e+12,0,4939,-90.206,-2.1698,0.11285,0.065142,29
1.5037e+12,1,1978,-14.248,-4.2212,0.14824,0.070516,29
1.5037e+12,0,6300,-75.992,5.1079,0.16423,0.15534,29
1.5037e+12,1,4563,-14.03,-0.90766,-0.080251,-0.0087915,29
1.5037e+12,0,2558,-40.201,1.3736,0.098984,0.019242,29
1.5037e+12,1,12212,-29.345,-14.028,0.22213,0.04945,29
1.5037e+12,0,8394,-121.03,-0.070065,0.16155,-0.0064261,29
1.5037e+12,1,2104,-32.713,-17.172,0.13547,0.052278,29
1.5037e+12,0,4069,-22.388,-1.1224,0.015369,0.25275,29
1.5037e+12,1,3794,-14.597,-6.6022,0.017158,0.032335,29
1.5037e+12,0,3309,-17.582,3.2429,0.030919,0.040564,29
1.5037e+12,1,2664,-26.457,-10.787,-0.31715,0.034959,29
1.5037e+12,0,1969,-22.455,-1.5575,0.075853,0.28557,29
1.5037e+12,1,1929,-36.019,-22.333,0.10379,0.058765,29
1.5037e+12,0,3701,-35.969,-0.33125,0.021177,0.24671,29
1.5037e+12,1,957,-53.68,-20.963,0.49381,0.077952,29
1.5037e+12,0,2941,-25.292,0.41064,0.022902,0.24407,29
1.5037e+12,1,7173,-12.285,-3.8649,0.22536,0.080619,29
1.5037e+12,0,2984,-42.303,0.16379,0.060949,0.098113,29
1.5037e+12,1,0,0,0,0,0,29
1.5037e+12,0,0,0,0,0,0,29
1.5037e+12,1,22262,-20.119,-17.289,0.42984,0.22141,25
1.5037e+12,1,27437,-8.0625,1.9601,0.36447,0.078068,25
1.5037e+12,0,96976,-47.303,-5.0362,-0.095904,0.012374,25
1.5037e+12,1,5735,-20.731,-13.176,0.40949,0.16657,25
1.5037e+12,0,39054,-47.75,3.5491,0.063056,0.12282,25
1.5037e+12,1,8637,-12.045,-3.7737,0.45929,0.1036,25
1.5037e+12,0,28929,-59.122,0.75443,0.073177,0.13824,25
1.5037e+12,1,9163,-3.7552,-9.6215,0.36049,0.19954,25
1.5037e+12,0,30056,-87.4,1.3844,0.13912,0.053384,25
1.5037e+12,1,2.1881e+05,-14.44,-4.0034,0.48002,0.058841,25
1.5037e+12,0,27210,-69.623,-2.8875,-0.018534,-0.043665,25
1.5037e+12,1,15809,-15.143,-11.01,0.80043,0.14326,25
1.5037e+12,0,49170,-49.525,4.1389,0.10644,0.16358,25
1.5037e+12,1,5455,-5.4419,-9.2571,0.11027,0.17587,25
1.5037e+12,0,27756,-33.851,0.24737,0.06818,-0.0049169,25
1.5037e+12,1,3413,-3.9139,-5.8611,0.10757,0.12803,25
1.5037e+12,0,18643,-56.431,1.2364,0.097713,0.00071467,25
1.5037e+12,1,2285,-2.866,-1.9442,0.28679,0.088456,25
1.5037e+12,0,10897,-45.46,-0.91398,0.0096834,-0.011238,25
1.5037e+12,1,4046,-6.6067,-9.457,0.33029,0.14144,25
1.5037e+12,0,10244,-50.503,2.8141,0.089303,0.12103,25
1.5037e+12,1,2968,-8.1851,-7.9065,0.075947,0.090114,25
1.5037e+12,0,14090,-57.912,1.8528,0.10152,0.069134,25
1.5037e+12,1,2863,-14.098,-4.8467,0.15377,0.032355,25
1.5037e+12,0,11054,-57.407,0.58134,0.083442,-0.0017701,25
1.5037e+12,1,53796,-10.217,-4.1354,0.2402,0.029949,25
1.5037e+12,0,10980,-62.594,-2.1611,0.014947,-0.028851,25
1.5037e+12,1,16412,-18.163,-13.1,0.24644,0.14128,25
1.5037e+12,0,28301,-43.534,5.3611,0.097184,0.073825,25
1.5037e+12,1,11903,-10.316,-8.5699,0.096489,0.037766,25
1.5037e+12,0,38011,-47.663,2.3637,0.10748,-0.014311,25
1.5037e+12,1,17395,-18.27,-10.168,0.42397,0.018623,25
1.5037e+12,0,17591,-53.285,3.3351,0.10579,-0.029518,25
1.5037e+12,1,12631,-13.595,-2.7614,0.11005,0.01421,25
1.5037e+12,0,38261,-48.728,-0.89786,0.03519,-0.046871,25
1.5037e+12,1,4288,-8.65,-12.295,0.48095,0.055812,25
1.5037e+12,0,21978,-33.527,4.2917,0.094227,0.045061,25
1.5037e+12,1,7057,-11.801,-7.8916,0.23962,0.10872,25
1.5037e+12,0,23726,-48.584,0.96979,0.07405,-0.014229,25
1.5037e+12,1,18471,-9.903,-10.203,0.41086,0.10804,25
1.5037e+12,0,18330,-49.279,1.5016,0.053384,6.18e-05,25
1.5037e+12,1,16490,-8.8031,-3.9069,0.40386,0.096364,25
1.5037e+12,0,26063,-69.501,0.83364,0.10684,-0.038791,25
1.5037e+12,1,3071,-22.98,-4.6936,0.2827,0.06684,25
1.5037e+12,0,13839,-61.112,3.1308,0.089561,-0.0027299,25
1.5037e+12,1,4943,-10.266,-5.1826,0.17714,0.15753,25
1.5037e+12,0,7050,-98.747,5.361,0.158,-0.034761,25
1.5037e+12,1,7517,-19.056,-10.662,0.51308,0.14808,25
1.5037e+12,0,7941,-62.431,3.6886,0.11109,0.0035576,25
1.5037e+12,1,10852,-7.1818,-1.2256,0.5721,0.13429,25
1.5037e+12,0,24218,-39.912,0.71925,0.04735,-0.032549,25
1.5037e+12,1,6557,-10.352,-11.565,0.3883,0.16449,25
1.5037e+12,0,14366,-50.034,1.1872,0.099634,0.05254,25
1.5037e+12,1,6184,-14.423,-7.5121,0.27255,0.19182,25
1.5037e+12,0,18329,-85.836,2.1069,0.11949,0.091079,25
1.5037e+12,1,8551,-18.331,-2.9623,0.13322,0.21939,25
1.5037e+12,0,16400,-59.676,0.20585,0.033632,0.11731,25
1.5037e+12,1,5462,-4.4474,-3.1827,0.11349,0.17119,25
1.5037e+12,0,13259,-42.864,-1.0454,0.039359,0.044881,25
1.5037e+12,1,5412,-7.9019,-6.6602,0.38059,0.18612,25
1.5037e+12,0,19850,-48.969,3.3776,0.10577,-0.042574,25
1.5037e+12,1,2001,-11.809,-5.0063,0.074185,0.22117,25
1.5037e+12,0,9176,-46.958,0.66659,0.072589,0.18813,25
1.5037e+12,1,8493,3.3333,-3.7627,0.4161,0.27496,25
1.5037e+12,0,10290,-80.13,0.18126,0.095088,0.15941,25
1.5037e+12,1,2509,-22.264,2.0638,0.44252,0.16459,25
1.5037e+12,0,13140,-63.477,-3.7672,-0.0073023,0.067209,25
1.5037e+12,1,1826,-4.0761,-13.121,0.91366,0.22274,25
1.5037e+12,0,7344,-55.258,1.7365,0.07876,0.19015,25
1.5037e+12,1,2363,-10.475,-5.2467,0.46491,0.27821,25
1.5037e+12,0,14932,-60.045,-0.17105,0.077932,0.23915,25
1.5037e+12,1,5440,-3.6884,-3.8022,0.38724,0.30467,25
1.5037e+12,0,7058,-80.526,0.18295,0.065027,0.18222,25
1.5037e+12,1,4981,-12.647,-5.4673,0.98881,0.21634,25
1.5037e+12,0,25472,-60.02,-2.157,0.083056,0.069279,25
1.5037e+12,1,3116,-10.473,-8.6231,0.45189,0.28425,25
1.5037e+12,0,16990,-41.623,2.9631,0.0489,0.24855,25
1.5037e+12,1,7220,-5.5241,-7.5822,1.0136,0.30791,25
1.5037e+12,0,13159,-34.059,-2.1992,0.0054182,0.34941,25
1.5037e+12,1,8564,-42.376,-19.13,0.12046,0.026919,25
1.5037e+12,1,17835,-17.429,-5.7799,0.12943,0.019785,25
1.5037e+12,0,5989,-74.391,-0.27949,-0.025665,0.10349,25
1.5037e+12,1,7944,-12.041,-5.018,0.017955,0.023127,25
1.5037e+12,0,21663,-56.427,4.5134,0.099951,0.11706,25
1.5037e+12,1,10103,-18.098,-10.432,0.036708,0.023545,25
1.5037e+12,0,12603,-89.041,1.4259,0.12149,0.14489,25
1.5037e+12,1,4070,-11.877,-16.699,0.06675,0.15861,25
1.5037e+12,0,9006,-54.447,2.3364,0.094495,0.14381,25
1.5037e+12,1,9339,-14.14,-1.3571,0.17206,0.0033108,25
1.5037e+12,0,3597,-72.242,2.4961,0.11132,0.060325,25
1.5037e+12,1,7728,-36.428,-18.409,0.16226,0.076141,25
1.5037e+12,0,18621,-44.859,1.8616,0.10569,0.13503,25
1.5037e+12,1,2411,-8.5943,-7.5378,0.26365,0.19429,25
1.5037e+12,0,12823,-87.882,0.78124,0.13657,0.12798,25
1.5037e+12,1,17159,-25.824,-10.812,0.45897,0.063598,25
1.5037e+12,0,18143,-63.499,0.2239,0.11289,0.072636,25
1.5037e+12,1,3235,-15.271,-6.2076,0.52266,0.09139,25
1.5037e+12,0,23254,-59.551,-3.1786,-0.00043351,0.099129,25
1.5037e+12,1,7064,-28.914,-35.578,0.097425,0.12403,25
1.5037e+12,0,28546,-53.147,3.6003,0.12772,0.17665,25
1.5037e+12,1,6280,-15.9,-5.7465,0.24667,0.098901,25
1.5037e+12,0,10926,-91.62,0.80609,0.12683,0.15687,25
1.5037e+12,1,6457,-39.113,-8.6854,0.24953,0.096819,25
1.5037e+12,0,10694,-57.457,0.67601,0.064755,0.15687,25
1.5037e+12,1,1455,-14.318,-6.5955,0.014419,0.059389,25
1.5037e+12,0,6467,-47.949,-0.83987,0.039795,0.11876,25
1.5037e+12,1,9117,-10.203,-10.005,0.44991,0.1322,25
1.5037e+12,0,8555,-43.129,-2.7283,0.014639,0.21593,25
1.5037e+12,1,8675,-34.617,-17.326,-0.03706,0.092628,25
1.5037e+12,0,15079,-48.427,4.7043,0.10496,0.22295,25
1.5037e+12,1,12629,-8.5016,-3.8039,0.38683,0.11848,25
1.5037e+12,0,19207,-62.565,-3.111,0.035113,0.16804,25
1.5037e+12,1,5559,-6.8841,-2.4647,0.61706,0.13169,25
1.5037e+12,0,18703,-37.323,-4.2125,-0.030468,0.14102,25
1.5037e+12,1,4093,-46.652,-25.453,0.23341,0.087312,25
1.5037e+12,0,27482,-46.674,4.5156,0.10986,0.17615,25
1.5037e+12,1,3285,-3.2733,-8.0429,0.17734,0.19165,25
1.5037e+12,0,15023,-63.342,-1.7381,0.046504,0.23573,25
1.5037e+12,1,5404,-5.121,-6.2258,0.5203,0.1681,25
1.5037e+12,0,12025,-42.035,-1.5347,0.0058031,0.222,25
1.5037e+12,1,5661,-12.36,-2.6778,0.34495,0.0031079,25
1.5037e+12,0,22344,-54.308,-2.746,0.016585,0.026644,25
1.5037e+12,1,17586,-9.4892,-4.6026,0.34264,0.025376,25
1.5037e+12,0,43359,-35.299,-2.4168,0.009121,0.1947,25
1.5037e+12,1,6154,-6.8817,-6.0248,0.2748,0.13774,25
1.5037e+12,0,26820,-98.312,-2.8839,0.076506,0.13386,25
1.5037e+12,1,9334,-32.683,-15.369,0.0384,0.0082998,25
1.5037e+12,0,20058,-48.376,1.8212,0.10575,0.05683,25
1.5037e+12,1,11197,-10.497,-4.8288,0.8764,0.098925,25
1.5037e+12,0,9867,-53.56,-5.0931,-0.02274,0.09322,25
1.5037e+12,1,3653,-5.9804,-6.5452,0.50715,0.18061,25
1.5037e+12,0,25526,-46.338,-0.28945,0.03609,0.20211,25
1.5037e+12,1,6612,-14.031,-2.354,0.44713,0.14616,25
1.5037e+12,0,16258,-66.188,1.3546,0.043834,0.1833,25
1.5037e+12,1,4238,-6.479,-0.58249,0.55057,0.073323,25
1.5037e+12,0,19852,-64.128,-0.78506,0.069281,0.12456,25
1.5037e+12,1,6676,-24.445,-7.8747,0.5102,0.0078958,25
1.5037e+12,0,13400,-73.583,-0.69035,0.071792,-0.025006,25
1.5037e+12,1,5254,-40.397,-22.228,0.038892,0.049724,25
1.5037e+12,0,12513,-60.546,2.4524,0.064209,0.10744,25
1.5037e+12,1,5670,-8.5638,-10.544,0.33355,0.13518,25
1.5037e+12,0,13049,-79.896,-1.8205,0.083041,0.19269,25
1.5037e+12,1,1947,-43.762,-9.1696,0.50522,0.038123,25
1.5037e+12,0,9147,-31.429,-0.8225,0.022062,0.017842,25
1.5037e+12,1,6077,-11.952,-7.3303,0.31355,0.18145,25
1.5037e+12,0,12228,-66.121,-1.4515,0.070647,0.03417,25
1.5037e+12,1,13324,-14.649,-6.6208,0.30254,0.075445,25
1.5037e+12,0,13309,-35.414,-3.37,-0.086515,0.23847,25
1.5037e+12,1,1361,-11.496,-6.1615,0.31346,0.13822,25
1.5037e+12,0,9051,-49.498,-1.6414,0.020576,0.14421,25
1.5037e+12,1,5897,-21.756,-16.464,0.016256,0.061693,25
1.5037e+12,0,8905,-58.112,1.7967,0.12399,0.13817,25
1.5037e+12,1,38283,-49.187,-3.4029,0.061574,0.14221,25
1.5037e+12,0,0,0,0,0,0,25
1.5037e+12,1,4705,-9.5461,-6.5545,0.50223,0.084286,25
1.5037e+12,0,16734,-49.944,3.8105,0.074691,0.19487,25
1.5037e+12,1,6519,-9.2511,-11.242,0.56519,0.10062,25
1.5037e+12,0,11411,-77.135,-5.7247,0.001161,0.22288,25
1.5037e+12,1,9938,-32.248,-5.8034,0.12473,-0.021822,15
1.5037e+12,1,22887,-9.1488,-9.2929,0.13142,0.046737,15
1.5037e+12,0,24002,-27.925,-0.43238,0.034215,0.069416,15
1.5037e+12,1,7400,-26.123,-7.2328,0.14965,0.010962,15
1.5037e+12,0,14474,-24.244,-0.75341,0.032547,0.035765,15
1.5037e+12,1,13261,-53.103,-2.5303,-0.12367,-0.027144,15
1.5037e+12,0,8697,-42.385,-1.7214,0.067269,0.059854,15
1.5037e+12,1,13260,-18.942,-6.2573,0.0078591,0.014563,15
1.5037e+12,0,14155,-31.851,-0.74099,0.056692,0.11181,15
1.5037e+12,1,24014,-29.069,-9.1344,0.12387,0.044435,15
1.5037e+12,0,5131,-56.362,-0.99195,0.10774,0.053082,15
1.5037e+12,1,21408,-13.721,-9.3081,0.068279,0.079739,15
1.5037e+12,0,7110,-43.772,-2.1717,0.056596,0.11365,15
1.5037e+12,1,8148,-17.241,1.9873,0.11602,-0.003017,15
1.5037e+12,0,8159,-29.154,0.11049,0.063168,0.10922,15
1.5037e+12,1,4741,-7.086,-1.0837,-0.020232,0.0037253,15
1.5037e+12,0,2970,-20.763,-1.4165,0.014479,0.13503,15
1.5037e+12,1,17214,-6.6874,-2.5716,0.29663,0.01424,15
1.5037e+12,0,8677,-26.794,-0.86472,0.036635,0.10234,15
1.5037e+12,1,15988,-15.554,-13.763,0.59014,0.096976,15
1.5037e+12,0,9505,-9.7704,-0.61976,0.012029,0.24519,15
1.5037e+12,1,5744,-10.118,-1.6181,-0.0082708,0.041996,15
1.5037e+12,0,6317,-23.042,0.77254,0.051768,0.12991,15
1.5037e+12,1,9964,-18.871,-4.5323,-0.027183,0.018556,15
1.5037e+12,0,3485,-29.209,-0.38285,0.062433,0.11352,15
1.5037e+12,1,20768,-16.719,-2.4042,0.33622,0.016227,15
1.5037e+12,0,7814,-41.606,-1.3363,0.059493,0.14251,15
1.5037e+12,1,37319,-31.901,-9.1546,0.11226,0.030789,15
1.5037e+12,0,4733,-70.452,-2.3303,0.1043,0.098837,15
1.5037e+12,1,7576,-29.222,1.735,0.11081,-0.0080236,15
1.5037e+12,0,5501,-19.851,-1.0348,0.031999,0.1183,15
1.5037e+12,1,16374,-32.399,-8.689,0.093478,0.037191,15
1.5037e+12,0,3538,-14.534,-0.41233,0.038636,0.14963,15
1.5037e+12,1,22225,-25.074,-8.7453,0.20105,0.052069,15
1.5037e+12,0,11634,-57.6,2.7351,0.1238,0.14499,15
1.5037e+12,1,16199,-33.005,-10.075,0.42853,0.017386,15
1.5037e+12,0,11171,-29.945,-0.84035,0.045981,0.22749,15
1.5037e+12,1,8476,-47.885,-12.593,0.035974,0.070665,15
1.5037e+12,0,5690,-7.7867,-0.62361,0.011607,0.16801,15
1.5037e+12,1,10763,-11.91,-9.6773,-0.038796,0.090269,15
1.5037e+12,0,5200,-27.947,-0.62165,0.041117,0.1362,15
1.5037e+12,1,17161,-19.055,-3.3618,0.36795,0.0051808,15
1.5037e+12,0,4197,-9.7113,-0.23577,0.012545,0.24846,15
1.5037e+12,1,11273,-53.859,-16.539,0.1583,0.087556,15
1.5037e+12,0,2575,-7.2126,-0.26908,0.012604,0.32989,15
1.5037e+12,1,10154,-16.706,-8.2606,0.15202,0.051878,15
1.5037e+12,0,3176,-8.2642,-0.37465,0.016388,0.24197,15
1.5037e+12,1,4855,-7.2405,-7.0892,0.25219,0.047138,15
1.5037e+12,0,6198,-23.319,-2.2921,0.018541,0.19164,15
1.5037e+12,1,15231,-27.165,-7.6954,0.24618,0.012831,15
1.5037e+12,0,4333,-21.468,-0.050202,0.044259,0.20571,15
1.5037e+12,1,14745,-26.923,-6.1302,0.36442,-0.00032329,15
1.5037e+12,0,4143,-6.9661,-0.76899,0.0059729,0.27936,15
1.5037e+12,1,6936,-14.212,-5.6654,0.074436,0.068082,15
1.5037e+12,0,6335,-8.2206,-0.59823,0.011553,0.19093,15
1.5037e+12,1,15875,-11.884,-10.03,0.12425,0.055887,15
1.5037e+12,0,7095,-24.344,-0.46185,0.053838,0.14654,15
1.5037e+12,1,4147,-10.082,1.4415,0.49026,-0.0056491,15
1.5037e+12,0,6694,-15.058,-1.4224,0.0078759,0.24751,15
1.5037e+12,1,10051,-12.657,-6.7815,0.32863,0.067708,15
1.5037e+12,0,3508,-9.5408,-0.48284,0.012655,0.26764,15
1.5037e+12,1,34754,-26.914,-3.4088,0.16538,0.0017598,15
1.5037e+12,0,9610,-17.645,0.29471,0.043611,0.16416,15
1.5037e+12,1,13972,-10.27,-10.352,0.028657,0.089964,15
1.5037e+12,0,6791,-28.425,0.62084,0.056878,0.19255,15
1.5037e+12,1,15852,-13.279,4.6695,0.59365,0.017963,15
1.5037e+12,0,4294,-4.9812,-0.18484,0.0080314,0.25468,15
1.5037e+12,1,10212,-29.051,-15.028,0.79462,0.12189,15
1.5037e+12,0,5822,-16.357,-0.87311,0.020577,0.25868,15
1.5037e+12,1,3496,-47.939,-1.1804,0.15842,-0.030062,15
1.5037e+12,0,6615,-25.816,0.24189,0.062694,0.099837,15
1.5037e+12,1,26812,-13.849,-3.1924,0.077671,0.031519,15
1.5037e+12,0,6233,-25.3,1.0292,0.070722,0.16983,15
1.5037e+12,1,23917,-13.541,-6.5607,0.14833,0.06336,15
1.5037e+12,0,6516,-25.952,0.46018,0.050335,0.26394,15
1.5037e+12,1,30843,-17.524,-5.8644,0.1415,0.031931,15
1.5037e+12,0,14119,-42.776,0.016193,0.08006,0.15114,15
1.5037e+12,1,5070,-11.41,-1.3827,0.15055,0.053674,15
1.5037e+12,0,4112,-37.058,2.7812,0.12664,0.1224,15
1.5037e+12,1,11695,-32.014,-13.176,-0.10012,0.050432,15
1.5037e+12,1,23043,-16.31,-4.8109,0.44431,-0.0043708,15
1.5037e+12,0,8950,-45.12,-2.0013,0.052413,0.017062,15
1.5037e+12,1,11158,-33.592,-10.88,-0.091384,0.066158,15
1.5037e+12,0,6781,-64.258,3.7332,0.17065,0.054346,15
1.5037e+12,1,2675,-21.529,-4.5504,0.13806,0.025749,15
1.5037e+12,0,3541,-15.366,-1.2332,0.022722,0.15916,15
1.5037e+12,1,9373,-17.63,-5.5169,-0.042442,0.030787,15
1.5037e+12,0,3934,-15.985,-0.74051,0.027911,0.15151,15
1.5037e+12,1,48732,-34.738,-11.018,0.2967,0.02353,15
1.5037e+12,0,1919,-19.594,-0.40219,0.036024,0.20191,15
1.5037e+12,1,9497,-28.372,-9.259,-0.024005,0.050771,15
1.5037e+12,0,5093,-23.679,0.98703,0.051058,0.28233,15
1.5037e+12,1,9567,-14.543,-4.6726,0.036346,0.049927,15
1.5037e+12,0,2252,-35.799,-1.4519,0.054263,0.1466,15
1.5037e+12,1,16430,-21.655,-4.8862,0.12314,-0.0037747,15
1.5037e+12,0,4019,-11.79,-0.28949,0.022901,0.26157,15
1.5037e+12,1,6531,-32.09,-12.297,0.091262,0.047928,15
1.5037e+12,0,2553,-25.589,-1.1548,0.042691,0.26495,15
1.5037e+12,1,5684,-74.937,-23.76,0.19459,0.078931,15
1.5037e+12,0,2145,-35.589,-0.57515,0.055847,0.23965,15
1.5037e+12,1,3094,-49.662,-14.041,-0.09582,0.066715,15
1.5037e+12,0,2434,-13.802,-0.027199,0.03187,0.29125,15
1.5037e+12,1,14827,-22.978,-15.335,0.037633,0.088237,15
1.5037e+12,0,4282,-4.1444,0.073673,0.011458,0.063646,15
1.5037e+12,1,7990,-57.49,-11.699,0.28126,0.012377,15
1.5037e+12,0,2288,-6.2036,0.11827,0.016086,0.33491,15
1.5037e+12,1,2409,-9.4797,-19.729,-0.34532,0.16415,15
1.5037e+12,0,2196,-3.6409,0.08302,0.010535,0.30209,15
1.5037e+12,1,2996,-11.467,1.4316,0.20347,0.0095541,15
1.5037e+12,0,3074,-13.35,-0.21066,0.035396,0.19052,15
1.5037e+12,1,3740,-15.941,-9.0842,-0.096513,0.027959,15
1.5037e+12,0,12372,-17.162,-0.26608,0.030468,0.25497,15
1.5037e+12,1,23627,-18.757,-6.744,0.35984,0.0055476,15
1.5037e+12,0,3949,-24.73,-1.2728,0.02395,0.16858,15
1.5037e+12,1,5840,-26.866,-9.9243,-0.050827,0.055296,15
1.5037e+12,0,4730,-15.939,0.0092598,0.02746,0.30337,15
1.5037e+12,1,7105,-9.3287,0.75805,0.47961,-0.002999,15
1.5037e+12,0,5293,-5.4108,-0.12807,0.011595,0.25446,15
1.5037e+12,1,4487,-61.362,-17.669,-0.14082,0.072901,15
1.5037e+12,0,2990,-3.6274,-0.16879,0.0066166,0.032609,15
1.5037e+12,1,26935,-22.804,-4.5743,0.42462,-0.012897,15
1.5037e+12,0,3172,-3.2702,-0.35225,0.0041986,0.022769,15
1.5037e+12,1,13588,-35.35,-21.124,0.038417,0.11983,15
1.5037e+12,0,5200,-6.2501,-0.32475,0.0095464,0.33734,15
1.5037e+12,1,4444,-102.14,-7.1097,0.043987,-0.0072154,15
1.5037e+12,0,2530,-4.0344,0.077796,0.012082,0.13926,15
1.5037e+12,1,8928,-44.264,-15.744,0.05289,0.043478,15
1.5037e+12,0,5935,-4.4316,0.068624,0.01148,0.29672,15
1.5037e+12,1,5297,-58.617,-8.8294,0.086203,-0.0050309,15
1.5037e+12,0,6030,-16.625,-0.43836,0.025339,0.24593,15
1.5037e+12,1,8611,-22.158,-16.848,0.016293,0.13633,15
1.5037e+12,0,3571,-6.3184,-0.011112,0.012842,0.27473,15
1.5037e+12,1,2893,-13.73,-6.1215,-0.020841,0.052767,15
1.5037e+12,0,4717,-7.0965,-0.14584,0.015258,0.089303,15
1.5037e+12,1,12201,-44.251,-4.8398,-0.046881,0.016378,15
1.5037e+12,0,4572,-12.843,-0.33327,0.021503,0.23546,15
1.5037e+12,1,4719,-84.436,-4.7353,0.40202,-0.13996,15
1.5037e+12,0,3361,-24.31,0.1392,0.049597,0.23179,15
1.5037e+12,1,14140,-33.909,-18.981,-0.19842,0.11059,15
1.5037e+12,0,4049,-3.7027,-0.17132,0.0068888,0.010227,15
1.5037e+12,1,8599,-25.384,-8.6643,0.1063,0.047885,15
1.5037e+12,0,4681,-7.9811,-0.15491,0.014864,0.24158,15
1.5037e+12,1,19620,-34.706,-20.403,-0.38678,0.081782,15
1.5037e+12,0,4951,-5.1487,-0.2507,0.0094113,0.25638,15
1.5037e+12,1,35260,-27.08,-20.163,0.13995,0.10517,15
1.5037e+12,0,3467,-15.69,0.075668,0.031331,0.22698,15
1.5037e+12,1,31718,-22.203,-5.3524,0.075155,0.042723,15
1.5037e+12,0,8136,-5.1078,-0.19253,0.009292,0.14558,15
1.5037e+12,1,4703,-25.767,-2.5376,0.19026,0.00058747,15
1.5037e+12,0,3845,-3.8837,0.014495,0.009017,0.17742,15
1.5037e+12,1,18521,-35.874,-15.976,-0.33848,0.069789,15
1.5037e+12,0,6083,-13.626,0.34389,0.033745,0.24376,15
1.5037e+12,1,23220,-12.679,-9.3647,0.24128,0.040355,15
1.5037e+12,0,4290,-5.8623,-0.38134,0.0074521,0.26046,15
1.5037e+12,1,29161,-20.374,-10.02,0.31364,0.059854,15
1.5037e+12,0,6546,-4.7318,-0.12294,0.0090383,0.15749,15
1.5037e+12,1,3849,-33.064,-7.2398,0.13026,0.023908,15
1.5037e+12,0,11219,-3.1676,-0.1137,0.0067772,0.028503,15
1.5037e+12,1,2741,-18.842,-7.5852,0.19143,0.11365,9
1.5037e+12,1,4900,-7.4952,8.2834,0.42195,0.18823,9
1.5037e+12,0,4854,-23.625,-0.19987,0.0020567,0.18752,9
1.5037e+12,1,2205,-12.466,-5.2058,0.49943,0.088338,9
1.5037e+12,0,6756,-45.738,-0.56611,0.068632,0.17847,9
1.5037e+12,1,2191,-15.343,-0.82976,0.46491,0.14146,9
1.5037e+12,0,7564,-30.569,-0.49818,0.048415,0.13414,9
1.5037e+12,1,4640,-9.2318,0.95237,0.29775,0.13438,9
1.5037e+12,0,6007,-46.473,0.98922,0.081617,0.18798,9
1.5037e+12,1,3171,-14.048,-0.81485,0.22516,0.071653,9
1.5037e+12,0,5041,-19.822,-0.12759,0.011728,0.24988,9
1.5037e+12,1,2332,-18.017,-2.6426,0.59095,0.099673,9
1.5037e+12,0,5819,-68.859,-1.1902,0.078163,0.15851,9
1.5037e+12,1,1902,-20.819,-1.5434,0.36657,0.14415,9
1.5037e+12,0,6317,-48.599,-2.2532,0.071191,0.29853,9
1.5037e+12,1,3236,-17.527,-6.0736,0.3815,0.14888,9
1.5037e+12,0,6740,-76.335,0.47728,0.14161,0.16716,9
1.5037e+12,1,2707,-9.56,8.6406,0.3244,0.18419,9
1.5037e+12,0,7173,-43.577,0.26889,0.070836,0.27539,9
1.5037e+12,1,2897,-16.127,3.0665,0.5212,0.13831,9
1.5037e+12,0,3761,-56.731,-1.1799,0.074376,0.26402,9
1.5037e+12,1,3486,-5.3108,0.80996,0.25205,0.14061,9
1.5037e+12,0,7122,-44.316,-0.98908,0.074285,0.3174,9
1.5037e+12,1,2347,-15.492,-3.1157,0.62611,0.13815,9
1.5037e+12,0,5160,-51.235,-1.0608,0.082937,0.30734,9
1.5037e+12,1,2344,-15.579,0.76177,0.46026,0.16757,9
1.5037e+12,0,4397,-40.863,-0.57238,0.061032,0.31968,9
1.5037e+12,1,5003,-18.81,-3.7765,0.32898,0.12239,9
1.5037e+12,0,5532,-44.072,-0.92185,0.059391,0.297,9
1.5037e+12,1,3100,-35.178,-0.60717,0.37353,0.08681,9
1.5037e+12,0,5964,-49.943,-0.98611,0.082294,0.29151,9
1.5037e+12,1,1953,-12.21,3.4239,0.3859,0.1727,9
1.5037e+12,0,2984,-66.461,-1.5337,0.089734,0.28391,9
1.5037e+12,1,3050,-12.652,-3.3359,0.59174,0.097075,9
1.5037e+12,0,3038,-22.989,0.12287,0.0299,0.30344,9
1.5037e+12,1,1973,-19.827,-3.3484,0.56357,0.065969,9
1.5037e+12,0,4274,-50.056,-0.79661,0.0729,0.27111,9
1.5037e+12,1,2603,-14.316,-1.2868,0.32855,0.15503,9
1.5037e+12,0,3978,-59.43,-0.64749,0.097939,0.27126,9
1.5037e+12,1,2653,-7.5777,1.0327,0.62766,0.14143,9
1.5037e+12,0,4373,-43.552,-1.3514,0.056093,0.32246,9
1.5037e+12,1,1386,-9.0556,5.3361,0.27663,0.13434,9
1.5037e+12,0,5541,-37.777,1.4591,0.080389,0.31106,9
1.5037e+12,1,3016,-20.138,6.2725,0.59631,0.094867,9
